t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
147,103.6017481,102.7293009,1.042480276,0,2.684797779,0,-0.2712155879,478.4895511,17.57533309,4.554409135,56.98816538,46.68308605,1.016293832,1.51899298,169.9612253,13.11573121,0.007162914427,0.006058741321,0.005083367897,0.4926270092,0,-0.1886194521,0,-0.1886194521,0.008846436545,0.05000460242,0.001156811307,0.01626660051,0.01169661704,0.001383360472,0.01319662778,0.3015839717,0.5592375246,0.4540069538,0.800589868,0.1237549187,0.9942245635,0.01010327191,0,-0.002617866908,0.1728135387,4.700142288
148,103.4436407,102.8343119,1.401401823,0,1.940908404,0,-0.1872263257,480.6168034,17.93573626,4.561954315,56.82401977,47.01991449,1.016769638,1.51608644,170.8050785,12.97074914,0.009503396393,0.005927367762,0.004301066545,2.822554939,0,5.07324076,0,5.07324076,0.004445765485,0.1046318242,0.0009780326262,0.00678326045,0.02407388377,-0.001034390471,0.01926761948,0.2955818883,0.5559287141,0.4571729175,0.7967011912,0.1237620756,0.9959909421,0.01367071919,0,-0.001809935579,0.174388511,4.688432144
149,103.7619461,102.9635176,1.346205847,0,3.09297443,0,-0.1258554725,481.0887844,19.3434865,4.570916717,56.91273911,46.87403972,1.016695223,1.518023616,170.4038457,12.97761347,0.01154552176,0.00618026895,0.005487490709,0.4545721426,0,0.5935705282,0,0.5935705282,0.02567859616,0.07848856694,0.0005354236129,0.007777273146,0.0164544833,0.00144779573,0.01845840471,0.2951604445,0.5498850085,0.4550205353,0.794768762,0.1246135586,0.9998193076,0.01307339628,0,-0.001213680403,0.1884498682,4.671993022
150,104.0627123,103.058689,1.177764349,0,2.160222671,0,-0.08406511506,481.6548861,18.40582659,4.578148329,57.13785683,47.18707436,1.016829062,1.518498497,171.7987496,12.96233578,0.01192339937,0.006460802553,0.004832428882,0.4229523231,0,3.085439569,0,3.085439569,0.002331393154,0.1067428369,0.000861078143,0.0210742759,0.01072514668,0.001146141099,0.01238330337,0.2948718122,0.5545107828,0.4566493389,0.8164824806,0.1246144227,0.9970397504,0.01149993892,0,-0.0008078312894,0.1786853438,4.702979653
151,103.9168554,103.1944137,1.223994915,0,3.110576079,0,-0.05530964282,484.3505974,18.86523548,4.584457841,57.11660127,46.92485426,1.016834611,1.519416569,170.5437033,13.15548932,0.01139755604,0.006606919585,0.003737727152,0.2796456064,0,6.477064535,0,6.477064535,0.005596769403,0.1132397223,0.0004132899377,0.01548004092,0.006081145977,0.0007596949751,0.007860308067,0.2969175993,0.5541513681,0.4595709559,0.80403878,0.1242132827,0.9968012967,0.01198126094,0,-0.0005322490042,0.1846652353,4.741139709
152,103.5440192,103.2687229,1.076930498,0,4.248945256,0,-0.06986174929,483.6603804,19.67909688,4.592773976,56.99785732,47.27409362,1.01678375,1.51693371,170.9254431,13.24738236,0.008399130576,0.006802250369,0.007196849173,0.3491763972,0,26.79076249,0,26.79076249,0.003876517175,0.09960445863,0.0006562931402,0.03172805318,0.009569703396,-0.0004539111944,0.004854310596,0.3034523555,0.5536604947,0.4572428577,0.7984028032,0.1249104376,0.9988321791,0.01059689647,0,-0.000684228577,0.1936404926,4.759173396
153,103.5657389,102.3830955,1.062300207,0,4.191405558,0,-0.04797858408,484.1297487,19.76028804,4.601377443,57.17498634,46.47793808,1.01701646,1.518875634,168.4539935,13.49187438,0.01028188562,0.006706759522,0.009174460552,0.9807321407,0,1.247633002,0,1.247633002,0.01885231539,0.049852383,0.0008230177347,0.01689576838,0.004641187484,0.001895684725,0.006523759868,0.3141700181,0.5554066262,0.4540517949,0.8142743902,0.1249695802,0.997098315,0.010447369,0,-0.0004698316525,0.1930420028,4.761254955
154,103.60109,102.6391098,0.9283293816,0,4.885814872,0,-0.08382382574,482.7714616,19.48794601,4.608136814,57.09684623,46.64288299,1.017653724,1.519004085,169.481513,13.55843634,0.01122998965,0.006618857127,0.004635444795,0.467014608,0,55.06703115,0,55.06703115,0.004464823857,0.1314034974,0.001068200214,0.02169018606,0.00956564729,0.0006803952303,0.01099725813,0.3226617381,0.556101422,0.4599282863,0.8003196951,0.1237597341,0.9942686325,0.009063145013,0,-0.0008223833377,0.1935956661,4.793932805
155,103.4995677,102.7472141,0.8452370504,0,3.817279011,0,-0.1427933128,483.5363954,18.8927442,4.613639552,56.86797926,46.68630399,1.017991078,1.52031042,169.8344408,13.85053553,0.01067135099,0.006658655461,0.00316030854,0.4432140553,0,28.90435139,0,28.90435139,0.008862537722,0.1337596683,0.0006882671779,0.02385312837,0.007047740372,0.001388635559,0.008606628108,0.3349697682,0.5625371476,0.4583713484,0.8030660394,0.1232150769,0.9965056034,0.008229031161,0,-0.001395643001,0.1876446241,4.808246168
156,103.5659855,102.8549499,0.7492957432,0,3.250880023,0,-0.1575420894,484.8093874,19.21941059,4.621135923,56.7460696,46.8199159,1.018834003,1.517072142,169.5913313,13.70850476,0.006586896615,0.006401384951,0.006946944036,2.744455397,0,15.45103975,0,15.45103975,0.01851797792,0.1431222811,0.0008280277119,0.0210535429,0.01998864095,-0.001177863966,0.01439121349,0.3267851692,0.5552317428,0.4595608259,0.7999623836,0.1236353089,0.9944052386,0.007426908263,0,-0.001531328512,0.1897644702,4.805358736
157,103.647488,103.084894,0.8593466304,0,3.273534813,0,-1.142572671e-14,482.2480455,18.97681272,4.629483626,56.9386259,46.71312653,1.019236604,1.518724112,169.7973191,13.41384373,0.002123077402,0.006191308333,0.008507189816,0.4110344555,0,11.52671358,0,11.52671358,0.00635874083,0.08271673134,0.0008579370102,0.01719718279,0.01644520338,0.002040623027,0.01862013406,0.3129351482,0.5565158319,0.4569167604,0.8012123219,0.1235581103,0.9956329399,0.008400380268,0,-1.102364074e-16,0.1878760751,4.765709467
158,103.6084313,103.1072778,1.020848177,0,3.829772552,0,-3.873680285e-17,481.7683808,18.39654831,4.635970976,57.06349524,46.54493606,1.019974722,1.519332592,169.8925739,13.57303319,0.005084363059,0.006112170836,0.007096255254,0.1919415834,0,0.169919604,0,0.169919604,0.00267769828,0.0580586537,0.001565640555,0.01952427608,0.01295273478,0.0008138378531,0.0143155937,0.311449828,0.5543356156,0.4533379431,0.7991640045,0.123837779,0.9961070148,0.009852945015,0,-3.742315951e-19,0.1840922423,4.753737223
159,103.7456407,102.6071989,1.068449607,0,3.794590802,0,-0.1832336778,482.2803258,18.68748744,4.641680319,57.12582892,46.61981175,1.019887749,1.519976164,170.4079845,13.67397159,0.008212526159,0.00587610581,0.003986408562,0.3576683046,0,3.038266373e+16,0,3.038266373e+16,0.002601607121,0.05141657354,0.0007968769088,0.01643962035,0.01113155652,0.000907284885,0.01258726072,0.3156840236,0.5616993549,0.4538740961,0.7906414268,0.1227949654,0.9964070467,0.01047087467,0,-0.001766181948,0.1853226874,4.726378122
160,103.4980132,102.0530037,0.9276735355,0,2.768173211,0,-0.3771326764,481.4870582,17.70194593,4.649433676,56.7529881,47.04011685,1.019538756,1.517349988,171.4320585,13.47026169,0.008444164452,0.005963255219,0.004649390933,0.9699338241,0,3.767698867,0,3.767698867,0.005921737545,0.05269113688,0.0005564561876,0.02487127143,0.02116459307,-0.0009266656062,0.0166399171,0.3041249851,0.5561187594,0.4545026075,0.7873416263,0.122792584,0.9950053966,0.009066699345,0,-0.003669452878,0.1713784691,4.705856347
161,103.5959956,102.3347457,1.093617242,0,1.70821875,0,-0.2715524716,483.1267162,17.54509689,4.657529231,57.10398515,46.49201049,1.019837872,1.518946259,169.6550089,13.35578465,0.01330398622,0.006250582211,0.006302267381,0.620307047,0,-0.1860479354,0,-0.1860479354,0.00476942653,0.02297466024,0.0006775504757,0.01144372848,0.01276969874,0.001193695068,0.01463900582,0.3030961557,0.553395683,0.4517425271,0.7811737009,0.1227723531,0.9946914058,0.01062930529,0,-0.002634544017,0.1693607632,4.708351728
162,103.6081594,102.3210757,1.016830745,0,1.231331566,0,-0.1607772061,484.6550944,17.92588931,4.664735673,57.00623105,46.60192837,1.019370304,1.519308012,170.2720471,13.34176031,0.01554510162,0.006366859212,0.003892871196,0.3669000285,0,0.7316577786,0,0.7316577786,0.02817168295,0.04870513747,0.0006124418808,0.007015548459,0.01178218472,0.0004622003791,0.01315625597,0.300949087,0.5511533348,0.4524715584,0.7861592717,0.1231582489,0.9963590612,0.009814195627,0,-0.001556517206,0.1730161931,4.721932954
163,103.4779925,102.4843983,0.9218781099,0,2.544206332,0,-0.1224155374,486.3236552,18.57959014,4.671220361,56.8813791,46.62319276,1.019736515,1.520089854,170.5565596,13.29639562,0.01383889546,0.006458374895,0.003695318101,0.928822494,0,2.454568601,0,2.454568601,0.006716085319,0.08760403769,0.0008597006372,0.007840412685,0.006608564169,0.001349973484,0.008300046356,0.2980221779,0.5512711206,0.4542006644,0.7871481394,0.1232278661,0.997407374,0.00896356727,0,-0.001183010363,0.1804759548,4.728602134
164,103.7052115,102.6564885,0.9536080822,0,2.41265725,0,-0.05258078616,491.5513665,18.01497598,4.679436066,57.18210455,46.89192157,1.019660695,1.51759782,169.6457576,13.6085861,0.01038124873,0.006534150525,0.003794333909,0.1909215239,0,0.9748972389,0,0.9748972389,0.01838585749,0.04381585231,0.001256005689,0.01295875682,0.006337546638,0.0001764995061,0.002429924773,0.3082514552,0.554818073,0.4532748524,0.7882285476,0.1233116313,0.9976278844,0.009252527564,0,-0.0005070216373,0.1760027317,4.802359068
165,102.9069607,102.0527985,0.9619475246,0,2.601057767,0,-0.06743757084,488.0417115,18.84523507,4.688012618,56.86998585,46.91865956,1.019507182,1.519087644,170.062134,13.67979248,0.01056581815,0.006522512549,0.004916903879,28.91929777,0,31.75215729,0,31.75215729,0.006381543918,0.1159614717,0.0008000790198,0.0151998671,0.006258634421,0.001185242136,0.008303733815,0.3137196126,0.5540327129,0.4579457567,0.7917742835,0.123364878,0.9960643926,0.009369661627,0,-0.0006625377317,0.1860716675,4.754547928
166,103.7502945,102.0694647,1.258314087,0,2.508470033,0,-0.03149376748,485.85397,18.79172797,4.694552933,57.63118091,46.25852333,1.019996942,1.519705703,167.7687056,13.67937235,0.01027566354,0.006543580092,0.003865942971,1.009234097,0,0.4212168771,0,0.4212168771,0.01153000466,0.0418033473,0.001290595972,0.02322275173,0.002373273964,0.0005101643826,0.003016147015,0.3146065235,0.5555380273,0.4526051608,0.812193692,0.1222111345,0.9964119865,0.01219485901,0,-0.0003085991927,0.1834203592,4.739745785
167,103.5490875,102.3308468,1.343762886,0,3.245986945,0,-0.05587044959,483.5740185,20.46091013,4.697349093,57.36448345,46.81545354,1.020470068,1.520733439,169.9395021,13.58178935,0.01025057101,0.006550410788,0.004059173112,0.6832400817,0,73.97227909,0,73.97227909,0.01127911106,0.1993004624,0.001092045016,0.01315301493,0.01509872803,0.001595563118,0.01678131524,0.3089731045,0.5567934159,0.4644785965,0.8076184979,0.1221435534,0.9959987053,0.01297706159,0,-0.0005420127999,0.2036996501,4.715238495
168,103.2721456,102.5113948,0.8980834905,0,3.473778638,0,-0.03612678293,484.3927243,20.19990483,4.705174032,56.6569628,46.69141004,1.021394296,1.518002952,169.5829947,13.51045466,0.009071046479,0.006346298373,0.004967758254,16.76430047,0,0.4368497361,0,0.4368497361,0.009671832825,0.05174181792,0.001688171911,0.02706287879,0.01262813885,-0.0009618604755,0.00749556737,0.3152618808,0.5572591597,0.4528837746,0.7853342543,0.1217467179,0.9963257261,0.008696279965,0,-0.0003502628665,0.2017439089,4.712869513
169,103.354327,102.6948047,0.7968702929,0,5.150674629,0,-0.07046586013,487.9394128,18.8784563,4.712365384,56.72050933,46.93874514,1.021180316,1.519313389,170.2257467,13.55688058,0.008726857303,0.006312898168,0.003953750837,0.5746383176,0,19.16033345,0,19.16033345,0.007321927796,0.1194516594,0.0004199711027,0.01255134924,0.009536123616,0.001337829748,0.01130412863,0.3125462837,0.5601779216,0.4579760001,0.7865165645,0.1218430044,0.9945108238,0.007863528904,0,-0.000687554798,0.1862929113,4.723129065
170,103.5265175,102.8844229,0.7900915367,0,3.955332243,0,-0.2399471291,488.7928424,19.02848354,4.715969349,57.44771968,46.50046877,1.021985971,1.519673085,169.702298,13.6945009,0.006162502209,0.006289647185,0.00523273334,0.5443084229,0,2.405154335,0,2.405154335,0.004261826894,0.03235256516,0.0008993082397,0.0250666749,0.01444312527,0.001160634954,0.01633988681,0.3175542636,0.5599436714,0.4521356658,0.7830477385,0.1228094128,0.9957296435,0.007634464754,0,-0.002336921498,0.1886250433,4.758040171
171,103.6782661,102.7119191,1.025158607,0,3.584901765,0,-0.2288613476,488.5841207,18.00857772,4.722296394,57.27427874,46.41855212,1.021930232,1.520669565,169.6952109,13.87759511,0.005643393103,0.006420296882,0.007924291495,1.428507659,0,1.427063719,0,1.427063719,0.008611256265,0.03913154512,0.001019177224,0.01046228388,0.01960729093,0.001638308006,0.02124233237,0.3131755742,0.5585120722,0.451971962,0.8067140686,0.1232829108,0.9945996315,0.009894542137,0,-0.002208905268,0.1788237076,4.740447275
172,103.7010032,102.8265871,0.8977020658,0,3.224109312,0,-0.1876073393,488.8970848,19.47444973,4.72976526,57.10340578,46.65585289,1.02170273,1.518511378,169.5952671,13.94848294,0.007420579206,0.006343033988,0.006617819292,0.1812505211,0,11.24383771,0,11.24383771,0.01862750464,0.1273159037,0.00145331276,0.008815329355,0.01987937238,-0.0008718016467,0.01634087051,0.3138660702,0.5591631897,0.4594340122,0.7956369376,0.1194866766,0.9930820873,0.0086566382,0,-0.001809117882,0.1927209104,4.721718736
173,104.0641599,102.8908923,0.8910754106,0,3.963003156,0,-0.1475001496,487.0775507,18.87861793,4.73694071,57.41932956,46.9130644,1.021633996,1.519375616,170.6025797,13.78472119,0.009459236866,0.006256736559,0.004076211652,0.3408625385,0,3.59483677,0,3.59483677,0.004635379396,0.1007246755,0.002131557415,0.02562795807,0.01391682581,0.002833727121,0.01570161685,0.3044494618,0.5539534523,0.4549962347,0.7757553403,0.1220335054,0.9915158718,0.008808439443,0,-0.001417396246,0.1848597863,4.72179828
174,103.6762515,102.2682242,0.8899846594,0,3.634059708,0,-0.1624793228,490.6624176,19.39653913,4.743135273,56.91881788,46.75743363,1.022010101,1.52246512,170.5611946,13.66838402,0.009051621488,0.006323357828,0.004157406646,0.003940123871,0,8.51083214,0,8.51083214,0.007359950899,0.06064476107,0.001256036221,0.003093187088,0.00949828571,0.003006524551,0.01098260678,0.2997033198,0.5550464692,0.4527999184,0.7694103728,0.1213818671,0.994283183,0.008584267337,0,-0.001577072441,0.1899094762,4.732640411
175,103.5601223,102.4195639,1.108926724,0,4.347814512,0,-0.1163048804,492.4306022,19.45650454,4.748756438,57.23340974,46.6224974,1.021954794,1.520565688,169.23295,13.81508758,0.008102208399,0.00623628666,0.006249478496,0.4424054192,0,0.511566926,0,0.511566926,0.00452679873,0.04240498793,0.0006402026947,0.01369047409,0.005787050635,0.001067920394,0.002810475972,0.311921313,0.5562233694,0.4519075382,0.770645521,0.1211151371,0.9944432678,0.01087645567,0,-0.001126524702,0.1922227342,4.766472129
176,103.6080359,102.5875294,1.225268329,0,3.306216183,0,-0.07985943555,495.6521545,17.99697076,4.75685041,56.91360198,46.69443396,1.022739551,1.519217589,168.9637761,14.0715267,0.0130044507,0.006232295975,0.005026676811,0.7791398478,0,0.1161974743,0,0.1161974743,0.02649803603,0.01612432251,0.002720440021,0.01428332862,0.01233620311,0.003088085928,0.008592987274,0.327410249,0.5616234477,0.4510984458,0.7712491535,0.1203958506,0.9940212491,0.0119462441,0,-0.0007725190369,0.1741990752,4.797593334
177,103.348465,102.8071066,0.8839728033,0,2.577417576,0,-0.3436932436,496.9837254,18.43760406,4.764784118,56.5008209,46.88298399,1.023160206,1.520718152,169.9577516,14.11745476,0.01464139676,0.00629396919,0.004498558912,0.1702002853,0,12.6468436,0,12.6468436,0.007202222824,0.1083489189,0.00154396586,0.005967946942,0.008932542509,0.001466482625,0.01085297502,0.3215053615,0.5580032899,0.4564580902,0.7754514096,0.1201796609,0.9947618145,0.008553323003,0,-0.00335524,0.182461179,4.846695825
178,103.229619,102.8874208,0.7445675942,0,3.06491877,0,-0.2607451474,495.5245448,18.39214017,4.771139905,57.29615467,46.22344168,1.023378866,1.520641006,168.5144627,14.2937854,0.01511206659,0.006059479414,0.003181302125,0.7296147974,0,0.6822650799,0,0.6822650799,0.01231856722,0.02700004241,0.001199449258,0.01833129585,0.01572826826,0.002492766039,0.01699490736,0.3304408692,0.5578239189,0.4515628227,0.7939618872,0.1206007335,0.9966850773,0.007226327336,0,-0.002539122767,0.1828431304,4.832316573
179,103.1656205,102.8619557,0.9614274716,0,2.32392266,0,-0.197584454,495.1942231,17.87727252,4.776453787,57.28601669,46.87711025,1.023406942,1.522213098,171.3437705,14.22940905,0.01371369948,0.005994241237,0.005690270024,0.4590278414,0,1.600197125,0,1.600197125,-7.316042417e-05,0.0910092344,0.0004169050363,0.0126777947,0.01557690391,0.001427609914,0.01678970312,0.3270909446,0.5579683898,0.4553182167,0.7934795893,0.1214872232,0.9975239228,0.009338362359,0,-0.001918332752,0.1736422702,4.822503973
180,103.6026699,102.8334316,1.047321081,0,2.518017291,0,-0.3989024351,495.4726522,18.89483681,4.78183245,57.06300297,46.98131407,1.023182427,1.519319917,170.0147007,14.11375589,0.009412217382,0.006106815885,0.005095726843,1.538677313,0,11.44905529,0,11.44905529,0.009585386214,0.1022557042,0.000139899892,0.005782684259,0.01532088566,-0.0004914084994,0.01240515668,0.3202277922,0.5551082405,0.4589452269,0.7813522978,0.1215254602,0.9957474092,0.01010901632,0,-0.003936894376,0.1842596358,4.815848042
181,103.9778445,102.7563244,1.175367657,0,1.869447592,0,-0.2859921925,495.8167016,18.64821652,4.785918114,57.13281182,46.84503264,1.023085897,1.520600378,169.2698897,14.08393043,0.007414165958,0.00599068012,0.004867276018,0.4923349642,0,1.370529835,0,1.370529835,0.007694140965,0.04476265518,0.001260979709,0.02814841434,0.01174245683,0.00094121467,0.01358372353,0.3168587855,0.5573907915,0.4520631762,0.7803360356,0.1220091237,0.9989923902,0.01130402023,0,-0.00282132612,0.1819144731,4.81755923
182,103.9341904,102.7716382,1.01689854,0,2.8468781,0,-0.06309171193,496.3843249,17.96110359,4.793849358,57.16086351,46.91689223,1.023935123,1.52144193,169.7501172,14.1205152,0.01004114622,0.005937355284,0.005694416048,1.268983392,0,0.5228445621,0,0.5228445621,0.007808315381,0.03695043158,0.0009788458022,0.01102531481,0.00555480735,0.001756984107,0.006322091356,0.3179384095,0.5571606044,0.451997164,0.7823538349,0.1221064084,1.000952245,0.009893681968,0,-0.0006138363938,0.175512115,4.816179785
183,103.6161565,102.9011991,1.118719488,0,2.066027733,0,-0.1687064784,496.9774276,18.78051442,4.797131922,57.3212224,47.07687791,1.024406497,1.521690475,170.6132899,14.13563347,0.01350583107,0.00586629034,0.00342117282,0.5701205596,0,4.007188518,0,4.007188518,0.03033705792,0.1136003194,0.0004603556391,0.0135625058,0.01272681901,0.001131524107,0.0139472433,0.3169732635,0.5586774598,0.4548591322,0.8011453947,0.1225238105,1.000580382,0.01085407373,0,-0.001636829049,0.181458263,4.796880346
184,103.9168577,102.9414728,1.28526869,0,4.005409928,0,-0.1846775008,497.3143398,20.22257065,4.803522715,57.23383708,47.30302746,1.025292716,1.519330251,171.7711884,14.14048314,0.01289862311,0.006001627871,0.003221611032,0.6747406,0,13.34716234,0,13.34716234,0.01266167743,0.1932863466,0.0008651046652,0.003432109161,0.02342673976,-0.0005909747547,0.02172890783,0.3154687773,0.551396651,0.4602448462,0.8048418947,0.1198189822,0.9943582689,0.01250529453,0,-0.001777165946,0.1967597936,4.79177087
185,104.1554812,103.0995797,1.695658235,0,5.45203952,0,-0.1417188831,500.7161598,21.0460047,4.812335441,57.74508961,46.74223087,1.025561781,1.520868078,170.0725944,14.20438694,0.01272751399,0.006194731481,0.002746957823,1.558873395,0,6.761109113,0,6.761109113,0.0262183724,0.1087417814,0.001174564642,0.02871656986,0.01030256701,0.001227727744,0.01179956987,0.3140180321,0.558975319,0.4570856078,0.7756926812,0.1201732307,0.9982841159,0.01640854234,0,-0.001360647385,0.2123417919,4.811267228
186,104.4522319,103.2169229,1.782812288,0,6.426345924,0,-0.1176398969,501.4695463,19.5619733,4.818535283,58.5716055,47.00187686,1.026223812,1.52095891,171.1018959,14.21295716,0.0106139967,0.006156354721,0.01058040589,0.3808405381,0,3.304167182,0,3.304167182,0.006747511753,0.07021568672,0.001520595577,0.02634788671,0.00777852155,0.0005601495878,0.009247434028,0.3222190213,0.5660764632,0.4518125578,0.7728689649,0.121519026,0.9968329518,0.01723032972,0,-0.001126255464,0.1990786146,4.820450874
187,104.4679902,103.4388891,1.877875188,0,4.652229259,0,-0.08475783464,505.1060642,18.29204452,4.825218597,58.64949248,46.82887949,1.026664257,1.521931711,170.2697159,14.32901061,0.01237765194,0.005874970108,0.01015580409,0.2416361264,0,8.115030485,0,8.115030485,0.02573800198,0.08406687739,0.00085134053,0.01589164378,0.01226040769,0.001474668438,0.01377195368,0.3353939815,0.5679876927,0.4542649565,0.7815167322,0.1212449467,1.003238553,0.01803953219,0,-0.0008113282782,0.1765101589,4.847070345
188,104.5343846,102.9067782,1.781318066,0,3.154543875,0,-0.8113216062,503.5326857,18.87025238,4.832738455,57.62297116,47.55274985,1.026608677,1.519515755,171.9397128,14.43436928,0.01634546014,0.006003930423,0.007550440483,0.3929450353,0,8.572231401,0,8.572231401,0.009743240384,0.1080723326,0.001144217951,0.02212760029,0.03219328429,-0.0001392352475,0.02577908566,0.3233122825,0.5572442642,0.4568106557,0.782925269,0.120770195,0.9993177033,0.01704049891,0,-0.007779079571,0.1809309572,4.867719786
189,105.1002774,102.2751244,1.802869211,0,3.257481861,0,-0.638553195,504.0184893,19.53048571,4.841186358,57.56962931,47.53064812,1.025998657,1.521040778,172.5144829,14.64855907,0.01584043834,0.005891544446,0.006558825076,0.01209842576,0,1.762833158,0,1.762833158,0.01057663076,0.07733965155,0.001215926032,0.02554659226,0.02200238286,0.001565621146,0.02405608499,0.333617187,0.5559080183,0.452697699,0.769929877,0.1193764736,0.9998332743,0.01715380068,0,-0.006230760184,0.1891611107,4.893939034
190,105.4543761,102.8781955,1.803601917,0,2.73951745,0,-0.6548772187,502.9732424,17.94836979,4.846608828,57.85633545,47.59804067,1.027308809,1.521922388,172.9833452,14.7549503,0.01582520302,0.005905878026,0.006332426694,0.4723363552,0,1.911420858,0,1.911420858,0.007232088469,0.07954667608,0.001276953677,0.02593054476,0.007437539724,0.0009407057091,0.009144512708,0.3361453245,0.5599492105,0.4542349447,0.783212068,0.121723773,0.9958104421,0.01710314909,0,-0.006410989593,0.1753799415,4.884317509
191,103.1490995,101.9078904,1.090685523,0,4.129935807,0,-0.4590943979,501.8914407,20.66745554,4.851574106,57.6008991,47.53582145,1.027282625,1.523015818,173.068145,14.64038822,0.01100597301,0.006065028127,0.003956760367,0.6494233496,0,3.397323957,0,3.397323957,0.002975260841,0.2135540289,0.002365502038,0.01623388623,0.009586570347,0.000718453313,0.01045170348,0.3316427604,0.5590908187,0.4608457241,0.7749321609,0.1218988208,0.9961217763,0.01057387344,0,-0.004493523386,0.2003648664,4.870678651
192,103.2847744,101.9662135,0.9671282548,0,4.442637559,0,-0.3246551495,501.9587346,19.79457505,4.858341894,57.41418471,46.44180309,1.027174678,1.519696609,168.1614133,14.51018438,0.005725082808,0.006427919223,0.006320045081,0.7610882613,0,1.44975318,0,1.44975318,0.007527225402,0.1255084716,0.0009999158264,0.03238267413,0.02111458692,-0.000982978992,0.01578654426,0.3230315988,0.5572211857,0.4595608902,0.7828284138,0.1194985331,0.9930409967,0.009386258042,0,-0.003169620053,0.1921120475,4.859948986
193,103.4588118,102.0446329,0.9411911284,0,5.1299885,0,-0.2313297123,500.3308149,18.77279411,4.868250148,57.14148954,46.51585483,1.027083866,1.521034899,168.7690383,14.60815682,0.01208252049,0.0068438493,0.004649749073,1.742341857,0,0.3931339999,0,0.3931339999,0.005908870457,0.04451576206,0.0003957448205,0.02763967772,0.008971636226,0.001183775214,0.01054535089,0.3205854789,0.559327966,0.4516164551,0.7656760095,0.1205549377,0.9927794338,0.009138273277,0,-0.002255670862,0.1876527737,4.836038671
194,104.1654145,102.4206223,1.259741019,0,3.818536422,0,-0.2018724725,502.158986,17.16710833,4.86962682,57.71439598,46.56828178,1.027071735,1.522031793,168.8639944,14.63244536,0.01589359572,0.006786932055,0.006002730273,0.6844420664,0,-0.1273387648,0,-0.1273387648,0.003887151684,0.02528572623,0.0002140491251,0.02164806011,0.00896298982,0.0008329630434,0.01042873536,0.31842678,0.5635116072,0.4503189269,0.7677302299,0.1209337053,0.9924318943,0.01209365916,0,-0.001966956069,0.1705373671,4.820784216
195,104.5685444,102.7135284,1.381658479,0,2.729208577,0,-0.1793078923,501.656328,18.03213485,4.877900801,58.04021949,46.5283249,1.027172224,1.523702346,169.2083021,14.4616415,0.01835229007,0.006726400589,0.005300017861,1.267774592,0,3.012053502,0,3.012053502,0.03015248736,0.1099704319,0.00148538378,0.01151727344,0.01391176705,0.002614172125,0.01532316902,0.3147207823,0.5573917338,0.4547470256,0.7885628474,0.1207740385,0.997452547,0.01321294551,0,-0.001743034694,0.176673046,4.797392284
196,104.6067299,103.1996301,1.531777312,0,4.567472518,0,-0.1044699837,503.7725722,20.38527977,4.879445369,57.70054896,47.38388336,1.026964167,1.519871323,171.9455051,14.34453339,0.01378026648,0.006561083814,0.005100807671,0.482564727,0,11.26853534,0,11.26853534,0.02191052449,0.2275843966,0.00084296423,0.02404783389,0.02674313711,-0.001034122016,0.02369209495,0.3098221102,0.5549402554,0.463594136,0.7951082437,0.1201778498,0.9964031008,0.01465985016,0,-0.001012929236,0.1985596604,4.879479475
197,104.7446781,103.5731642,1.530350282,0,6.885052069,0,-0.207975462,505.7756794,20.85113118,4.886104693,57.69627864,47.04839943,1.026768677,1.521342281,170.3208829,14.53505379,0.01236250563,0.006197069489,0.003912745728,0.7244163522,0,10.41265667,0,10.41265667,0.004846097736,0.0728667141,0.001200462841,0.01727607061,0.008498541813,0.001518635892,0.01043517016,0.3168788137,0.5562921816,0.4543130682,0.7760330485,0.1204230502,0.9914512069,0.01461029152,0,-0.001985546816,0.2120185782,4.838740485
198,105.18362,103.6904462,1.580729536,0,5.720394286,0,-0.1692019414,510.544354,19.12573882,4.893363608,58.3269146,47.17200628,1.027487026,1.523850766,170.9715803,14.83582347,0.01601753556,0.006787039967,0.004762871781,0.5566619272,0,0.3296196748,0,0.3296196748,0.02641836797,0.04815334915,0.002120348618,0.03694336615,0.01206113203,0.001845690393,0.01305966133,0.3407614283,0.5671621436,0.4501632841,0.7858332595,0.1207883453,0.9908497557,0.01502828611,0,-0.001608633943,0.1862971011,4.895446987
199,104.4920964,103.1604309,1.66717137,0,4.322870571,0,-0.2348038506,513.3090003,20.17991249,4.900197859,57.81868337,47.68020988,1.02751186,1.522855229,173.1240541,14.82442751,0.01419833644,0.007188164625,0.006195946959,0.70446966,0,20.58131417,0,20.58131417,0.006426866628,0.1968682113,0.0002953543802,0.009887693541,0.01601067151,0.0006785372721,0.01783964381,0.3357631586,0.5645267554,0.4590855948,0.7843207953,0.1210089231,0.9895835045,0.01605224394,0,-0.002284857373,0.197829809,4.955102431
